CMDLINE /home/julius/.software/anaconda3/envs/pyrep/bin/python launch_home.py /home/julius/results/memtest
MEM 828.949219 1571763447.8306
MEM 854.433594 1571763447.9311
MEM 894.308594 1571763448.0315
MEM 829.386719 1571763448.1322
MEM 854.132812 1571763448.2325
MEM 854.132812 1571763448.3328
MEM 854.207031 1571763448.4331
MEM 854.207031 1571763448.5334
MEM 854.207031 1571763448.6337
MEM 854.460938 1571763448.7341
MEM 854.460938 1571763448.8344
MEM 854.460938 1571763448.9348
MEM 854.460938 1571763449.0351
MEM 854.460938 1571763449.1355
MEM 854.460938 1571763449.2359
MEM 854.460938 1571763449.3362
MEM 854.460938 1571763449.4366
MEM 854.460938 1571763449.5370
MEM 854.460938 1571763449.6373
MEM 854.460938 1571763449.7377
MEM 854.460938 1571763449.8380
MEM 854.460938 1571763449.9383
MEM 854.460938 1571763450.0386
MEM 854.460938 1571763450.1390
MEM 854.460938 1571763450.2394
MEM 854.460938 1571763450.3398
MEM 854.460938 1571763450.4401
MEM 854.460938 1571763450.5405
MEM 854.460938 1571763450.6408
MEM 854.460938 1571763450.7411
MEM 854.460938 1571763450.8415
MEM 854.460938 1571763450.9418
MEM 854.460938 1571763451.0422
MEM 854.460938 1571763451.1426
MEM 854.460938 1571763451.2430
MEM 854.460938 1571763451.3433
MEM 854.460938 1571763451.4436
MEM 854.460938 1571763451.5440
MEM 854.460938 1571763451.6444
MEM 854.460938 1571763451.7447
MEM 854.460938 1571763451.8451
MEM 854.460938 1571763451.9455
MEM 854.460938 1571763452.0458
MEM 854.460938 1571763452.1462
MEM 854.460938 1571763452.2467
MEM 854.460938 1571763452.3470
MEM 854.464844 1571763452.4479
MEM 895.113281 1571763452.5484
MEM 829.875000 1571763452.6487
MEM 854.410156 1571763452.7491
MEM 894.515625 1571763452.8500
MEM 894.964844 1571763452.9504
MEM 854.476562 1571763453.0507
MEM 894.609375 1571763453.1516
MEM 904.371094 1571763453.2520
MEM 854.351562 1571763453.3523
MEM 857.113281 1571763453.4528
MEM 857.320312 1571763453.5531
MEM 857.332031 1571763453.6535
MEM 868.027344 1571763453.7544
MEM 850.800781 1571763453.8553
MEM 853.308594 1571763453.9563
MEM 854.480469 1571763454.0568
MEM 895.140625 1571763454.1571
MEM 848.191406 1571763454.2576
MEM 854.292969 1571763454.3584
MEM 914.015625 1571763454.4588
MEM 829.273438 1571763454.5592
MEM 854.285156 1571763454.6595
MEM 854.285156 1571763454.7599
MEM 854.285156 1571763454.8602
MEM 854.285156 1571763454.9606
MEM 854.402344 1571763455.0609
MEM 854.402344 1571763455.1613
MEM 854.402344 1571763455.2616
MEM 854.402344 1571763455.3620
MEM 854.402344 1571763455.4623
MEM 854.402344 1571763455.5627
MEM 854.402344 1571763455.6630
MEM 854.402344 1571763455.7633
MEM 854.402344 1571763455.8636
MEM 854.402344 1571763455.9640
MEM 854.402344 1571763456.0643
MEM 854.402344 1571763456.1647
MEM 854.402344 1571763456.2651
MEM 854.402344 1571763456.3654
MEM 854.402344 1571763456.4657
MEM 854.402344 1571763456.5661
MEM 854.402344 1571763456.6664
MEM 854.402344 1571763456.7668
MEM 854.402344 1571763456.8671
MEM 854.402344 1571763456.9674
MEM 854.402344 1571763457.0678
MEM 854.402344 1571763457.1681
MEM 854.402344 1571763457.2685
MEM 854.402344 1571763457.3689
MEM 854.402344 1571763457.4692
MEM 854.402344 1571763457.5696
MEM 854.402344 1571763457.6699
MEM 854.402344 1571763457.7703
MEM 854.402344 1571763457.8707
MEM 854.402344 1571763457.9711
MEM 854.402344 1571763458.0715
MEM 854.402344 1571763458.1718
MEM 854.402344 1571763458.2721
MEM 854.402344 1571763458.3725
MEM 854.402344 1571763458.4728
MEM 854.402344 1571763458.5732
MEM 854.402344 1571763458.6735
MEM 854.402344 1571763458.7739
MEM 854.402344 1571763458.8742
MEM 854.542969 1571763458.9745
MEM 829.425781 1571763459.0749
MEM 849.625000 1571763459.1753
MEM 854.554688 1571763459.2757
MEM 943.121094 1571763459.3767
MEM 983.433594 1571763459.4771
MEM 853.089844 1571763459.5775
MEM 866.988281 1571763459.6780
MEM 894.750000 1571763459.7792
MEM 849.816406 1571763459.8798
MEM 854.542969 1571763459.9802
MEM 922.035156 1571763460.0804
MEM 861.824219 1571763460.1808
MEM 862.914062 1571763460.2811
MEM 848.320312 1571763460.3819
MEM 848.753906 1571763460.4824
MEM 854.562500 1571763460.5831
MEM 940.929688 1571763460.6835
MEM 828.753906 1571763460.7839
MEM 854.429688 1571763460.8847
MEM 894.472656 1571763460.9850
MEM 829.402344 1571763461.0854
MEM 854.281250 1571763461.1857
MEM 854.281250 1571763461.2861
MEM 854.281250 1571763461.3865
MEM 854.281250 1571763461.4869
MEM 854.281250 1571763461.5873
MEM 854.445312 1571763461.6876
MEM 854.445312 1571763461.7879
MEM 854.445312 1571763461.8882
MEM 854.445312 1571763461.9885
MEM 854.445312 1571763462.0888
MEM 854.445312 1571763462.1891
MEM 854.445312 1571763462.2895
MEM 854.445312 1571763462.3898
MEM 854.445312 1571763462.4901
MEM 854.445312 1571763462.5904
MEM 854.445312 1571763462.6907
MEM 854.445312 1571763462.7911
MEM 854.445312 1571763462.8915
MEM 854.445312 1571763462.9920
MEM 854.445312 1571763463.0923
MEM 854.445312 1571763463.1927
MEM 854.445312 1571763463.2930
MEM 854.445312 1571763463.3934
MEM 854.445312 1571763463.4937
MEM 854.445312 1571763463.5941
MEM 854.445312 1571763463.6944
MEM 854.445312 1571763463.7948
MEM 854.445312 1571763463.8952
MEM 854.445312 1571763463.9955
MEM 854.445312 1571763464.0958
MEM 854.445312 1571763464.1961
MEM 854.445312 1571763464.2965
MEM 854.445312 1571763464.3969
MEM 854.445312 1571763464.4972
MEM 854.445312 1571763464.5976
MEM 854.445312 1571763464.6980
MEM 854.445312 1571763464.7983
MEM 854.445312 1571763464.8987
MEM 854.445312 1571763464.9991
MEM 854.445312 1571763465.0995
MEM 854.445312 1571763465.1999
MEM 854.445312 1571763465.3003
MEM 854.445312 1571763465.4007
MEM 854.445312 1571763465.5011
MEM 854.566406 1571763465.6015
MEM 894.660156 1571763465.7023
MEM 895.558594 1571763465.8026
MEM 853.199219 1571763465.9030
MEM 867.351562 1571763466.0035
MEM 895.492188 1571763466.1039
MEM 852.937500 1571763466.2048
MEM 854.562500 1571763466.3061
MEM 894.921875 1571763466.4064
MEM 829.539062 1571763466.5070
MEM 854.527344 1571763466.6074
MEM 921.554688 1571763466.7089
MEM 829.539062 1571763466.8093
MEM 854.535156 1571763466.9098
MEM 894.050781 1571763467.0103
MEM 856.687500 1571763467.1107
MEM 854.507812 1571763467.2113
MEM 915.019531 1571763467.3118
MEM 917.941406 1571763467.4122
MEM 854.515625 1571763467.5126
MEM 894.472656 1571763467.6133
MEM 857.058594 1571763467.7137
MEM 853.257812 1571763467.8141
MEM 854.308594 1571763467.9145
MEM 854.308594 1571763468.0148
MEM 854.308594 1571763468.1151
MEM 854.308594 1571763468.2155
MEM 854.585938 1571763468.3158
MEM 854.585938 1571763468.4163
MEM 854.585938 1571763468.5166
MEM 854.585938 1571763468.6169
MEM 854.585938 1571763468.7172
MEM 854.585938 1571763468.8175
MEM 854.585938 1571763468.9179
MEM 854.585938 1571763469.0182
MEM 854.585938 1571763469.1186
MEM 854.585938 1571763469.2190
MEM 854.585938 1571763469.3194
MEM 854.585938 1571763469.4197
MEM 854.585938 1571763469.5201
MEM 854.585938 1571763469.6204
MEM 854.585938 1571763469.7208
MEM 854.585938 1571763469.8212
MEM 854.585938 1571763469.9216
MEM 854.585938 1571763470.0219
MEM 854.585938 1571763470.1223
MEM 854.585938 1571763470.2228
MEM 854.585938 1571763470.3232
MEM 854.585938 1571763470.4235
MEM 854.585938 1571763470.5239
MEM 854.585938 1571763470.6243
MEM 854.585938 1571763470.7247
MEM 854.585938 1571763470.8251
MEM 854.585938 1571763470.9255
MEM 854.585938 1571763471.0259
MEM 854.585938 1571763471.1262
MEM 854.585938 1571763471.2266
MEM 854.585938 1571763471.3270
MEM 854.585938 1571763471.4274
MEM 854.585938 1571763471.5278
MEM 854.585938 1571763471.6282
MEM 854.585938 1571763471.7286
MEM 854.585938 1571763471.8290
MEM 854.585938 1571763471.9294
MEM 854.585938 1571763472.0298
MEM 866.824219 1571763472.1305
MEM 895.488281 1571763472.2310
MEM 850.046875 1571763472.3318
MEM 854.597656 1571763472.4333
MEM 895.097656 1571763472.5339
MEM 847.921875 1571763472.6345
MEM 854.597656 1571763472.7351
MEM 894.636719 1571763472.8359
MEM 857.125000 1571763472.9362
MEM 854.539062 1571763473.0365
MEM 949.476562 1571763473.1369
MEM 889.656250 1571763473.2374
MEM 889.953125 1571763473.3385
MEM 949.882812 1571763473.4389
MEM 867.820312 1571763473.5393
MEM 867.980469 1571763473.6397
MEM 894.433594 1571763473.7400
MEM 894.644531 1571763473.8411
MEM 854.425781 1571763473.9417
MEM 867.492188 1571763474.0421
MEM 829.281250 1571763474.1425
MEM 854.269531 1571763474.2428
MEM 854.269531 1571763474.3432
MEM 854.269531 1571763474.4435
MEM 854.269531 1571763474.5438
MEM 854.269531 1571763474.6441
MEM 854.597656 1571763474.7445
MEM 854.597656 1571763474.8448
MEM 854.597656 1571763474.9452
MEM 854.597656 1571763475.0456
MEM 854.597656 1571763475.1459
MEM 854.597656 1571763475.2463
MEM 854.597656 1571763475.3467
MEM 854.597656 1571763475.4471
MEM 854.597656 1571763475.5475
MEM 854.597656 1571763475.6478
MEM 854.597656 1571763475.7481
MEM 854.597656 1571763475.8485
MEM 854.597656 1571763475.9489
MEM 854.597656 1571763476.0493
MEM 854.597656 1571763476.1497
MEM 854.597656 1571763476.2501
MEM 854.597656 1571763476.3505
MEM 854.597656 1571763476.4508
MEM 854.597656 1571763476.5512
MEM 854.597656 1571763476.6515
MEM 854.597656 1571763476.7518
MEM 854.597656 1571763476.8522
MEM 854.597656 1571763476.9526
MEM 854.597656 1571763477.0529
MEM 854.597656 1571763477.1533
MEM 854.597656 1571763477.2537
MEM 854.597656 1571763477.3541
MEM 854.597656 1571763477.4545
MEM 854.597656 1571763477.5549
MEM 854.597656 1571763477.6552
MEM 854.597656 1571763477.7556
MEM 854.597656 1571763477.8559
MEM 854.597656 1571763477.9563
MEM 854.597656 1571763478.0567
MEM 854.597656 1571763478.1570
MEM 854.597656 1571763478.2574
MEM 854.609375 1571763478.3585
MEM 915.902344 1571763478.4589
MEM 883.863281 1571763478.5592
MEM 854.609375 1571763478.6596
MEM 921.996094 1571763478.7601
MEM 949.925781 1571763478.8605
MEM 951.035156 1571763478.9608
MEM 951.035156 1571763479.0612
MEM 951.035156 1571763479.1618
MEM 889.976562 1571763479.2623
MEM 889.976562 1571763479.3628
MEM 950.050781 1571763479.4631
MEM 889.417969 1571763479.5636
MEM 889.976562 1571763479.6641
MEM 949.835938 1571763479.7645
MEM 867.500000 1571763479.8648
MEM 868.007812 1571763479.9663
MEM 949.929688 1571763480.0668
MEM 829.574219 1571763480.1671
MEM 854.429688 1571763480.2675
MEM 918.542969 1571763480.3680
MEM 889.605469 1571763480.4684
MEM 889.808594 1571763480.5688
MEM 889.933594 1571763480.6691
MEM 889.933594 1571763480.7695
MEM 889.933594 1571763480.8699
MEM 889.933594 1571763480.9703
MEM 889.984375 1571763481.0706
MEM 889.984375 1571763481.1709
MEM 889.984375 1571763481.2711
MEM 889.984375 1571763481.3715
MEM 889.984375 1571763481.4719
MEM 889.984375 1571763481.5722
MEM 889.984375 1571763481.6726
MEM 889.984375 1571763481.7730
MEM 889.984375 1571763481.8734
MEM 889.984375 1571763481.9738
MEM 889.984375 1571763482.0742
MEM 889.984375 1571763482.1745
MEM 889.984375 1571763482.2749
MEM 889.984375 1571763482.3752
MEM 889.984375 1571763482.4755
MEM 889.984375 1571763482.5758
MEM 889.984375 1571763482.6761
MEM 889.984375 1571763482.7765
MEM 889.984375 1571763482.8767
MEM 889.984375 1571763482.9771
MEM 889.984375 1571763483.0775
MEM 889.984375 1571763483.1778
MEM 889.984375 1571763483.2782
MEM 889.984375 1571763483.3785
MEM 889.984375 1571763483.4788
MEM 889.984375 1571763483.5793
MEM 889.984375 1571763483.6796
MEM 889.984375 1571763483.7800
MEM 889.984375 1571763483.8803
MEM 889.984375 1571763483.9807
MEM 889.984375 1571763484.0811
MEM 889.984375 1571763484.1815
MEM 889.984375 1571763484.2818
MEM 889.984375 1571763484.3822
MEM 889.984375 1571763484.4826
MEM 889.984375 1571763484.5830
MEM 889.984375 1571763484.6835
MEM 895.320312 1571763484.7840
MEM 849.714844 1571763484.8844
MEM 854.644531 1571763484.9848
MEM 882.062500 1571763485.0854
MEM 829.328125 1571763485.1859
MEM 854.644531 1571763485.2862
MEM 894.214844 1571763485.3866
MEM 922.355469 1571763485.4870
MEM 852.867188 1571763485.5877
MEM 867.351562 1571763485.6887
MEM 906.121094 1571763485.7896
MEM 852.902344 1571763485.8901
MEM 866.320312 1571763485.9904
MEM 922.546875 1571763486.0908
MEM 849.867188 1571763486.1912
MEM 854.613281 1571763486.2919
MEM 949.492188 1571763486.3923
MEM 949.855469 1571763486.4929
MEM 849.937500 1571763486.5933
MEM 949.425781 1571763486.6937
MEM 889.335938 1571763486.7941
MEM 889.945312 1571763486.8945
MEM 889.945312 1571763486.9948
MEM 889.945312 1571763487.0952
MEM 889.945312 1571763487.1956
MEM 889.945312 1571763487.2959
MEM 890.000000 1571763487.3963
MEM 890.000000 1571763487.4967
MEM 890.000000 1571763487.5970
MEM 890.000000 1571763487.6973
MEM 890.000000 1571763487.7978
MEM 890.000000 1571763487.8981
MEM 890.000000 1571763487.9985
MEM 890.000000 1571763488.0989
MEM 890.000000 1571763488.1993
MEM 890.000000 1571763488.2997
MEM 890.000000 1571763488.4000
MEM 890.000000 1571763488.5003
MEM 890.000000 1571763488.6006
MEM 890.000000 1571763488.7010
MEM 890.000000 1571763488.8012
MEM 890.000000 1571763488.9015
MEM 890.000000 1571763489.0018
MEM 890.000000 1571763489.1020
MEM 890.000000 1571763489.2023
MEM 890.000000 1571763489.3025
MEM 890.000000 1571763489.4028
MEM 890.000000 1571763489.5031
MEM 890.000000 1571763489.6033
MEM 890.000000 1571763489.7036
MEM 890.000000 1571763489.8038
MEM 890.000000 1571763489.9041
MEM 890.000000 1571763490.0044
MEM 890.000000 1571763490.1046
MEM 890.000000 1571763490.2050
MEM 890.000000 1571763490.3054
MEM 890.000000 1571763490.4058
MEM 890.000000 1571763490.5061
MEM 890.000000 1571763490.6065
MEM 890.000000 1571763490.7069
MEM 890.000000 1571763490.8072
MEM 890.000000 1571763490.9081
MEM 895.511719 1571763491.0085
MEM 895.589844 1571763491.1091
MEM 852.429688 1571763491.2097
MEM 854.488281 1571763491.3106
MEM 894.957031 1571763491.4110
MEM 895.492188 1571763491.5121
MEM 850.152344 1571763491.6136
MEM 894.449219 1571763491.7142
MEM 829.117188 1571763491.8146
MEM 854.664062 1571763491.9150
MEM 921.859375 1571763492.0155
MEM 829.718750 1571763492.1164
MEM 854.542969 1571763492.2168
MEM 894.429688 1571763492.3177
MEM 895.507812 1571763492.4181
MEM 895.640625 1571763492.5185
MEM 895.640625 1571763492.6196
MEM 895.640625 1571763492.7203
MEM 853.156250 1571763492.8208
MEM 885.750000 1571763492.9215
MEM 950.421875 1571763493.0225
MEM 867.390625 1571763493.1229
MEM 867.894531 1571763493.2233
MEM 867.894531 1571763493.3237
MEM 867.894531 1571763493.4241
MEM 867.894531 1571763493.5245
MEM 867.894531 1571763493.6248
MEM 867.984375 1571763493.7251
MEM 867.984375 1571763493.8255
MEM 867.984375 1571763493.9259
MEM 867.984375 1571763494.0263
MEM 867.984375 1571763494.1266
MEM 867.984375 1571763494.2270
MEM 867.984375 1571763494.3274
MEM 867.984375 1571763494.4277
MEM 867.984375 1571763494.5280
MEM 867.984375 1571763494.6283
MEM 867.984375 1571763494.7286
MEM 867.984375 1571763494.8289
MEM 867.984375 1571763494.9292
MEM 867.984375 1571763495.0296
MEM 867.984375 1571763495.1299
MEM 867.984375 1571763495.2302
MEM 867.984375 1571763495.3305
MEM 867.984375 1571763495.4309
MEM 867.984375 1571763495.5311
MEM 867.984375 1571763495.6315
MEM 867.984375 1571763495.7318
MEM 867.984375 1571763495.8322
MEM 867.984375 1571763495.9326
MEM 867.984375 1571763496.0330
MEM 867.984375 1571763496.1334
MEM 867.984375 1571763496.2337
MEM 867.984375 1571763496.3341
MEM 867.984375 1571763496.4345
MEM 867.988281 1571763496.5349
MEM 867.988281 1571763496.6352
MEM 867.988281 1571763496.7355
MEM 867.988281 1571763496.8358
MEM 867.988281 1571763496.9362
MEM 867.988281 1571763497.0365
MEM 867.988281 1571763497.1369
MEM 867.988281 1571763497.2373
MEM 867.988281 1571763497.3376
MEM 868.062500 1571763497.4380
MEM 888.886719 1571763497.5385
MEM 890.054688 1571763497.6388
MEM 854.675781 1571763497.7391
MEM 904.285156 1571763497.8396
MEM 922.625000 1571763497.9404
MEM 923.382812 1571763498.0409
MEM 894.375000 1571763498.1413
MEM 894.859375 1571763498.2422
MEM 853.648438 1571763498.3429
MEM 881.648438 1571763498.4439
MEM 895.535156 1571763498.5443
MEM 850.289062 1571763498.6448
MEM 854.691406 1571763498.7455
MEM 950.082031 1571763498.8458
MEM 868.074219 1571763498.9462
MEM 868.074219 1571763499.0468
MEM 949.457031 1571763499.1473
MEM 829.140625 1571763499.2477
MEM 854.523438 1571763499.3480
MEM 949.957031 1571763499.4484
MEM 950.066406 1571763499.5487
MEM 829.761719 1571763499.6490
MEM 829.761719 1571763499.7494
MEM 829.761719 1571763499.8498
MEM 829.761719 1571763499.9502
MEM 829.761719 1571763500.0506
MEM 830.093750 1571763500.1510
MEM 830.093750 1571763500.2513
MEM 830.093750 1571763500.3517
MEM 830.093750 1571763500.4521
MEM 830.093750 1571763500.5524
MEM 830.093750 1571763500.6528
MEM 830.093750 1571763500.7532
MEM 830.093750 1571763500.8536
MEM 830.093750 1571763500.9539
MEM 830.093750 1571763501.0543
MEM 830.093750 1571763501.1547
MEM 830.093750 1571763501.2550
MEM 830.093750 1571763501.3554
MEM 830.093750 1571763501.4558
MEM 830.093750 1571763501.5562
MEM 830.093750 1571763501.6566
MEM 830.093750 1571763501.7570
MEM 830.093750 1571763501.8573
MEM 830.093750 1571763501.9578
MEM 830.093750 1571763502.0581
MEM 830.093750 1571763502.1585
MEM 830.093750 1571763502.2589
MEM 830.093750 1571763502.3592
MEM 830.093750 1571763502.4596
MEM 830.093750 1571763502.5599
MEM 830.093750 1571763502.6603
MEM 830.093750 1571763502.7607
MEM 830.093750 1571763502.8610
MEM 830.093750 1571763502.9613
MEM 830.093750 1571763503.0617
MEM 830.093750 1571763503.1620
MEM 830.093750 1571763503.2624
MEM 830.093750 1571763503.3628
MEM 830.093750 1571763503.4631
MEM 830.093750 1571763503.5635
MEM 830.093750 1571763503.6638
MEM 850.042969 1571763503.7642
MEM 895.035156 1571763503.8646
MEM 830.109375 1571763503.9652
MEM 854.531250 1571763504.0656
MEM 894.855469 1571763504.1662
MEM 950.480469 1571763504.2665
MEM 868.082031 1571763504.3669
MEM 868.093750 1571763504.4677
MEM 895.281250 1571763504.5681
MEM 849.957031 1571763504.6689
MEM 854.714844 1571763504.7692
MEM 950.210938 1571763504.8696
MEM 847.105469 1571763504.9700
MEM 854.722656 1571763505.0706
MEM 921.757812 1571763505.1711
MEM 828.636719 1571763505.2718
MEM 854.675781 1571763505.3722
MEM 949.707031 1571763505.4727
MEM 948.796875 1571763505.5730
MEM 854.636719 1571763505.6734
MEM 877.804688 1571763505.7741
MEM 906.562500 1571763505.8746
MEM 854.542969 1571763505.9749
MEM 854.542969 1571763506.0753
MEM 854.542969 1571763506.1756
MEM 854.542969 1571763506.2760
MEM 854.542969 1571763506.3765
MEM 854.722656 1571763506.4769
MEM 854.722656 1571763506.5772
MEM 854.722656 1571763506.6776
MEM 854.722656 1571763506.7780
MEM 854.722656 1571763506.8785
MEM 854.722656 1571763506.9789
MEM 854.722656 1571763507.0793
MEM 854.722656 1571763507.1796
MEM 854.722656 1571763507.2800
MEM 854.722656 1571763507.3804
MEM 854.722656 1571763507.4808
MEM 854.722656 1571763507.5811
MEM 854.722656 1571763507.6814
MEM 854.722656 1571763507.7818
MEM 854.722656 1571763507.8822
MEM 854.722656 1571763507.9825
MEM 854.722656 1571763508.0828
MEM 854.722656 1571763508.1832
MEM 854.722656 1571763508.2836
MEM 854.722656 1571763508.3840
MEM 854.722656 1571763508.4844
MEM 854.722656 1571763508.5847
MEM 854.722656 1571763508.6851
MEM 854.722656 1571763508.7855
MEM 854.722656 1571763508.8859
MEM 854.722656 1571763508.9862
MEM 854.722656 1571763509.0866
MEM 854.722656 1571763509.1870
MEM 854.722656 1571763509.2874
MEM 854.722656 1571763509.3878
MEM 854.722656 1571763509.4882
MEM 854.722656 1571763509.5885
MEM 854.722656 1571763509.6888
MEM 854.722656 1571763509.7892
MEM 854.722656 1571763509.8895
MEM 854.722656 1571763509.9899
MEM 854.738281 1571763510.0906
MEM 895.714844 1571763510.1911
MEM 830.136719 1571763510.2914
MEM 854.738281 1571763510.3924
MEM 922.281250 1571763510.4939
MEM 829.296875 1571763510.5942
MEM 854.738281 1571763510.6946
MEM 949.808594 1571763510.7951
MEM 950.785156 1571763510.8955
MEM 854.738281 1571763510.9959
MEM 894.605469 1571763511.0964
MEM 950.949219 1571763511.1978
MEM 867.925781 1571763511.2989
MEM 868.121094 1571763511.3997
MEM 950.613281 1571763511.5000
MEM 867.761719 1571763511.6006
MEM 868.121094 1571763511.7023
MEM 949.433594 1571763511.8032
MEM 867.941406 1571763511.9035
MEM 868.121094 1571763512.0039
MEM 905.609375 1571763512.1046
MEM 829.792969 1571763512.2051
MEM 854.449219 1571763512.3054
MEM 854.449219 1571763512.4058
MEM 854.449219 1571763512.5062
MEM 854.449219 1571763512.6064
MEM 854.449219 1571763512.7068
MEM 854.742188 1571763512.8072
MEM 854.742188 1571763512.9075
MEM 854.742188 1571763513.0079
MEM 854.742188 1571763513.1082
MEM 854.742188 1571763513.2087
MEM 854.742188 1571763513.3090
MEM 854.742188 1571763513.4094
MEM 854.742188 1571763513.5098
MEM 854.742188 1571763513.6101
MEM 854.742188 1571763513.7105
MEM 854.742188 1571763513.8109
MEM 854.742188 1571763513.9112
MEM 854.742188 1571763514.0115
MEM 854.742188 1571763514.1119
MEM 854.742188 1571763514.2123
MEM 854.742188 1571763514.3127
MEM 854.742188 1571763514.4131
MEM 854.742188 1571763514.5134
MEM 854.742188 1571763514.6138
MEM 854.742188 1571763514.7142
MEM 854.742188 1571763514.8145
MEM 854.742188 1571763514.9149
MEM 854.742188 1571763515.0153
MEM 854.742188 1571763515.1157
MEM 854.742188 1571763515.2160
MEM 854.742188 1571763515.3165
MEM 854.742188 1571763515.4168
MEM 854.742188 1571763515.5172
MEM 854.742188 1571763515.6176
MEM 854.742188 1571763515.7180
MEM 854.742188 1571763515.8184
MEM 854.742188 1571763515.9188
MEM 854.742188 1571763516.0192
MEM 854.742188 1571763516.1195
MEM 854.742188 1571763516.2200
MEM 854.742188 1571763516.3204
MEM 854.742188 1571763516.4207
MEM 854.761719 1571763516.5214
MEM 895.738281 1571763516.6218
MEM 846.753906 1571763516.7227
MEM 854.765625 1571763516.8244
MEM 894.480469 1571763516.9250
MEM 829.550781 1571763517.0253
MEM 854.765625 1571763517.1257
MEM 949.898438 1571763517.2261
MEM 950.968750 1571763517.3264
MEM 854.726562 1571763517.4269
MEM 949.828125 1571763517.5273
MEM 889.699219 1571763517.6278
MEM 890.121094 1571763517.7284
MEM 949.789062 1571763517.8291
MEM 889.957031 1571763517.9298
MEM 890.121094 1571763518.0301
MEM 895.429688 1571763518.1305
MEM 829.375000 1571763518.2316
MEM 853.300781 1571763518.3323
MEM 860.929688 1571763518.4332
MEM 950.343750 1571763518.5335
MEM 950.726562 1571763518.6340
MEM 951.003906 1571763518.7343
MEM 951.003906 1571763518.8347
MEM 951.035156 1571763518.9350
MEM 951.035156 1571763519.0354
MEM 951.035156 1571763519.1357
MEM 951.179688 1571763519.2361
MEM 951.179688 1571763519.3364
MEM 951.179688 1571763519.4369
MEM 951.179688 1571763519.5373
MEM 951.179688 1571763519.6377
MEM 951.179688 1571763519.7381
MEM 951.179688 1571763519.8385
MEM 951.179688 1571763519.9389
MEM 951.179688 1571763520.0393
MEM 830.164062 1571763520.1396
MEM 830.164062 1571763520.2400
MEM 830.164062 1571763520.3404
MEM 830.164062 1571763520.4408
MEM 830.164062 1571763520.5412
MEM 830.164062 1571763520.6415
MEM 830.164062 1571763520.7419
MEM 830.164062 1571763520.8422
MEM 830.164062 1571763520.9426
MEM 830.164062 1571763521.0430
MEM 830.164062 1571763521.1434
MEM 830.164062 1571763521.2438
MEM 830.164062 1571763521.3442
MEM 830.164062 1571763521.4445
MEM 830.164062 1571763521.5449
MEM 830.164062 1571763521.6453
MEM 830.164062 1571763521.7457
MEM 830.164062 1571763521.8461
MEM 830.164062 1571763521.9465
MEM 830.164062 1571763522.0469
MEM 830.164062 1571763522.1473
MEM 830.164062 1571763522.2477
MEM 830.164062 1571763522.3481
MEM 830.164062 1571763522.4484
MEM 830.164062 1571763522.5487
MEM 830.164062 1571763522.6490
MEM 830.164062 1571763522.7494
MEM 830.164062 1571763522.8498
MEM 830.164062 1571763522.9502
MEM 830.164062 1571763523.0506
MEM 830.167969 1571763523.1511
MEM 894.464844 1571763523.2515
MEM 951.195312 1571763523.3524
MEM 849.542969 1571763523.4530
MEM 854.781250 1571763523.5536
MEM 949.414062 1571763523.6540
MEM 889.542969 1571763523.7544
MEM 890.125000 1571763523.8550
MEM 890.136719 1571763523.9554
MEM 950.683594 1571763524.0558
MEM 847.187500 1571763524.1562
MEM 854.781250 1571763524.2566
MEM 878.152344 1571763524.3569
MEM 878.625000 1571763524.4580
MEM 879.031250 1571763524.5587
MEM 949.183594 1571763524.6604
MEM 828.320312 1571763524.7617
MEM 854.675781 1571763524.8620
MEM 922.410156 1571763524.9625
MEM 950.687500 1571763525.0632
MEM 853.750000 1571763525.1636
MEM 867.238281 1571763525.2640
MEM 950.566406 1571763525.3645
MEM 867.535156 1571763525.4666
MEM 868.007812 1571763525.5669
MEM 868.007812 1571763525.6673
MEM 868.007812 1571763525.7676
MEM 868.007812 1571763525.8679
MEM 868.007812 1571763525.9682
MEM 868.183594 1571763526.0686
MEM 868.183594 1571763526.1689
MEM 868.183594 1571763526.2692
MEM 868.183594 1571763526.3696
MEM 868.183594 1571763526.4700
MEM 868.183594 1571763526.5703
MEM 868.183594 1571763526.6706
MEM 868.183594 1571763526.7710
MEM 868.183594 1571763526.8714
MEM 868.183594 1571763526.9718
MEM 868.183594 1571763527.0721
MEM 868.183594 1571763527.1724
MEM 868.183594 1571763527.2728
MEM 868.183594 1571763527.3731
MEM 868.183594 1571763527.4734
MEM 868.183594 1571763527.5737
MEM 868.183594 1571763527.6740
MEM 868.183594 1571763527.7743
MEM 868.183594 1571763527.8747
MEM 868.183594 1571763527.9750
MEM 868.183594 1571763528.0753
MEM 868.183594 1571763528.1756
MEM 868.183594 1571763528.2760
MEM 868.183594 1571763528.3763
MEM 868.183594 1571763528.4766
MEM 868.183594 1571763528.5770
MEM 868.183594 1571763528.6774
MEM 868.183594 1571763528.7777
MEM 868.183594 1571763528.8781
MEM 868.183594 1571763528.9785
MEM 868.183594 1571763529.0788
MEM 868.183594 1571763529.1792
MEM 868.183594 1571763529.2796
MEM 868.183594 1571763529.3800
MEM 868.183594 1571763529.4804
MEM 868.187500 1571763529.5807
MEM 880.187500 1571763529.6816
MEM 951.144531 1571763529.7819
MEM 868.199219 1571763529.8824
MEM 868.199219 1571763529.9827
MEM 894.437500 1571763530.0830
